run,f1_assignee_is_commiter,f2_timedif_issuecreation_and_commitcreation,f3_timedif_issueupdated_and_commitcreation,f4_timedif_issueresolved_and_commitcreation,f5_total_terms_jira,f6_total_terms_svn,f7_unique_terms_jira,f8_unique_terms_svn,f9_overlap_terms_compared_to_jira,f10_overlap_terms_to_svn,f11_overlap_terms_to_union,f12_ir_log_and_summary_log_as_query,f13_ir_log_and_summary_summary_as_query,f14_ir_log_and_description_log_as_query,f15_ir_log_and_description_description_as_query,f16_ir_log_and_jira_all_log_as_query,f17_ir_log_and_jira_all_jira_all_as_query,f18_ir_unitname_and_summary_unitname_as_query,f19_ir_unitname_and_summary_summary_as_query,f20_ir_unitname_and_description_unitname_as_query,f21_ir_unitname_and_description_description_as_query,f22_ir_unitname_and_jira_all_unitname_as_query,f23_ir_unitname_and_jira_all_jira_all_as_query,f24_ir_svn_all_and_summary_svn_all_as_query,f25_ir_svn_all_and_summary_summary_as_query,f26_ir_svn_all_and_description_svn_all_as_query,f27_ir_svn_all_and_description_description_as_query,f28_ir_svn_all_and_jira_all_svn_all_as_query,f29_ir_svn_all_and_jira_all_jira_all_as_query,f30_avgidf_svn_all_as_query,f31_maxidf_svn_all_as_query,f32_devidf_svn_all_as_query,f33_avgidf_log_as_query,f34_maxidf_log_as_query,f35_devidf_log_as_query,f36_avgidf_unitname_as_query,f37_maxidf_unitname_as_query,f38_devidf_unitname_as_query,f39_avgidf_jira_all_as_query,f40_maxidf_jira_all_as_query,f41_devidf_jira_all_as_query,f42_avgidf_jira_summary_as_query,f43_maxidf_jira_summary_as_query,f44_devidf_jira_summary_as_query,f45_avgidf_jira_description_as_query,f46_maxidf_jira_description_as_query,f47_devidf_jira_description_as_query,f48_avgictf_svn_all_as_query,f49_maxictf_svn_all_as_query,f50_devictf_svn_all_as_query,f51_avgictf_svn_log_as_query,f52_maxictf_svn_log_as_query,f53_devictf_svn_log_as_query,f54_avgictf_svn_unitname_as_query,f55_maxictf_svn_unitname_as_query,f56_devictf_svn_unitname_as_query,f57_avgictf_jira_all_as_query,f58_maxictf_jira_all_as_query,f59_devictf_jira_all_as_query,f60_avgictf_jira_summary_as_query,f61_maxictf_jira_summary_as_query,f62_devictf_jira_summary_as_query,f63_avgictf_jira_description_as_query,f64_maxictf_jira_description_as_query,f65_devictf_jira_description_as_query,f66_avgentropy_svn_all_as_query,f67_medentropy_svn_all_as_query,f68_maxentropy_svn_all_as_query,f69_deventropy_svn_all_as_query,f70_avgentropy_svn_log_as_query,f71_medentropy_svn_log_as_query,f72_maxentropy_svn_log_as_query,f73_deventropy_svn_log_as_query,f74_avgentropy_svn_unitname_as_query,f75_medentropy_svn_unitname_as_query,f76_maxentropy_svn_unitname_as_query,f77_deventropy_svn_unitname_as_query,f78_avgentropy_jira_all_as_query,f79_medentropy_jira_all_as_query,f80_maxentropy_jira_all_as_query,f81_deventropy_jira_all_as_query,f82_avgentropy_jira_summary_as_query,f83_medentropy_jira_summary_as_query,f84_maxentropy_jira_summary_as_query,f85_deventropy_jira_summary_as_query,f86_avgentropy_jira_description_as_query,f87_medentropy_jira_description_as_query,f88_maxentropy_jira_description_as_query,f89_deventropy_jira_description_as_query,f90_queryscope_svn_all_as_query,f91_queryscope_svn_log_as_query,f92_queryscope_svn_unitname_as_query,f93_queryscope_jira_all_as_query,f94_queryscope_jira_summary_as_query,f95_queryscope_jira_description_as_query,f96_scs_svn_all_as_query,f97_scs_svn_log_as_query,f98_scs_svn_unitname_as_query,f99_scs_jira_all_as_query,f100_scs_jira_summary_as_query,f101_scs_jira_description_as_query,f102_SvnAsQuery_avgSCQ,f103_SvnAsQuery_maxSCQ,f104_SvnAsQuery_sumSCQ,f105_avgscq_svn_log_as_query,f106_maxscq_svn_log_as_query,f107_sumscq_svn_log_as_query,f108_avgscq_svn_unitname_as_query,f109_maxscq_svn_unitname_as_query,f110_sumscq_svn_unitname_as_query,f111_avgscq_jira_all_as_query,f112_maxscq_jira_all_as_query,f113_sumscq_jira_all_as_query,f114_avgscq_jira_summary_as_query,f115_maxscq_jira_summary_as_query,f116_sumscq_jira_summary_as_query,f117_avgscq_jira_description_as_query,f118_maxscq_jira_description_as_query,f119_sumscq_jira_description_as_query,f120_avgpmi_svn_all_as_query,f121_maxpmi_svn_all_as_query,f122_avgpmi_svn_log_as_query,f123_maxpmi_svn_log_as_query,f124_avgpmi_svn_unitname_as_query,f125_maxpmi_svn_unitname_as_query,f126_avgpmi_jira_all_as_query,f127_maxpmi_jira_all_as_query,f128_avgpmi_jira_summary_as_query,f129_maxpmi_jira_summary_as_query,f130_avgpmi_jira_description_as_query,f131_maxpmi_jira_description_as_query
1,0.04892100493467426,0.01638093659397724,0.09363945374283235,0.0791118253831847,0.002168693457455799,0.0022029115888463845,0.0019425418072406661,0.0023829777665370275,0.010019120753614698,0.008428657396298606,0.010368539336330697,0.03171103542429825,0.02872420584183049,0.003198873291098333,0.05472992425939714,0.03621655732991437,0.0393073979754066,0.011041336945134532,0.0140002605655046,0.007517290437103387,0.00438895016823059,0.008876055384146446,0.012548336348251012,0.015493233327983962,0.01086598668818711,0.010420401146099519,0.008769413193218547,0.01876679705243555,0.031952864201846724,0.007361749976574587,0.001539998865512443,0.003941508922841377,0.004608612862705725,0.003974175757911299,0.005736262409383646,0.003925330328639482,0.004100210148514802,0.0038015524278973904,0.005667362174237031,0.0,0.003015189917763811,0.004105504687751038,0.0,0.0021128205841876666,0.003651610662547986,0.0,0.005247326261498919,0.0046172334282924814,0.0026893946147921077,0.003703377278039684,0.005134481706871531,0.007331424010746099,0.01091526510850665,0.004755759773231894,0.0023077695921757536,0.0041111914910296815,0.0017771878648427859,0.001384946120563898,0.0037934213364906465,0.005802115539609115,0.0036259766446532843,0.0055142094616364105,0.002538204852999992,0.0013144729684625555,0.00267932325401962,0.003036986433333908,0.004567588583024859,0.00317567998837992,0.0054670592358655005,0.004300983669910304,0.0047228303903854,0.0034003583757935417,0.006914656361972963,0.003328281656524462,0.0022147331653337584,0.0011632536614800322,0.002995606776010905,0.004416115957407456,0.0025636875165610308,0.0005048588006570585,0.0018051772869725367,0.003410096161427949,0.0038745474795325915,0.0018693938893019116,0.004532395855067654,0.0036803099976263215,0.004020894566698153,0.0013430635602413828,0.0030147491852478307,0.0026408111909624293,0.0061178356004050315,0.0031591020181984124,0.0009844132334997004,0.004750623285366826,0.0010423833848560186,0.0043665306097162146,0.008762251204964551,0.0034814418301366205,0.005166937739189945,0.004311009235543376,0.005051206290039574,0.004810560636538698,0.0042724851143859655,0.0042695675461560945,0.005560856842927978,0.005882827872664832,0.005458958704992486,0.004225067413196824,0.0054801904485020855,0.002188203722640187,0.0022894218618693353,0.006063454376364113,0.003187784659587414,0.005327604308895752,0.0038770879633411495,0.0037642581820252425,0.0021297281849326365,0.004288469934470038,0.001794222426772264,0.005007728010050163,0.0019102673370253078,0.004480102188593295,0.0036870627059048633,0.003868014766625868,0.003026298721502277,0.0021706460959813436,0.0,0.0036107136650342948,0.0001461100312619291,0.006183898724110442,0.0
2,0.061564924874337644,0.014087120528744128,0.09971305123452621,0.09209668681623624,0.0037340506413155315,0.0029782645935313924,0.0018961926772971787,0.0036994204143024866,0.006304513093597261,0.010069869187776734,0.0069717129795516175,0.038459501933992786,0.0431114749766368,0.005276475292934219,0.018923067919209405,0.022537026337836056,0.026067881142461412,0.0060300989663971925,0.009731797196306749,0.004196404172266074,0.0029256355710089925,0.010321759755325004,0.008446058885968104,0.01947572858306143,0.015739824170257762,0.008092146438363175,0.012619111114632669,0.011237180494307799,0.01838556269237405,0.010047148618497872,0.0015006750241720003,0.004661001352302799,0.006201267655384266,0.0027944407309957696,0.005108327626033854,0.005443657393229622,0.0038300518977566356,0.004089626260951358,0.004395969295227107,0.0,0.0031450158398487775,0.0021789225838283522,0.0,0.006200884678795674,0.002037592276479396,0.0,0.005056984753931098,0.005491856995852327,0.0032670187672239337,0.004843132622689597,0.006816193544753233,0.006684495975357941,0.007324510901970581,0.003419205761202879,0.0015724507961946998,0.00541490015661137,0.00282345055007297,0.0017413475683898728,0.0027323241994896357,0.004974235082764075,0.0029976276646598615,0.00418992785197217,0.003841368599594975,0.0026955391134888145,0.0024641378556222613,0.0043737905168883305,0.005124012819515788,0.0018762119193143803,0.006329142742232642,0.007088718343143536,0.006052773681034428,0.0027918660376757237,0.008879968485040341,0.0062376812783406675,0.004384999086076187,0.0009171868041664332,0.004108134707388556,0.005554718184662803,0.0029934212847042402,0.0017896396796217592,0.0035262083972534414,0.004704678080912807,0.007550030633332795,0.002370383654340802,0.0046009556011101784,0.0037854934514110444,0.0037071515486916274,0.001898431523531592,0.007519852380474206,0.0056319961247003935,0.007886496056879879,0.00246643831260435,0.0010552239211059798,0.0034064667578870677,0.0013591757479546782,0.005081797794723725,0.007790945775239988,0.0045970412653949366,0.004037739851454045,0.004094476297108237,0.003888658071141195,0.005419285994657203,0.0077165073453044145,0.0069502879060138675,0.003147582727179811,0.00704778444168264,0.005235440266499156,0.004252005597625435,0.0028161792632712527,0.004228605953456109,0.0023739399114893157,0.007734285963110519,0.0036784308512256493,0.003991821057370734,0.004554604025118487,0.004222997178984558,0.0018029218559747694,0.0031094902100598336,0.0018202003824085125,0.003893986726940942,0.0033988577039662598,0.006925496233977738,0.0026611574353005126,0.0032561179771004862,0.0027156205197345633,0.004641707734255224,0.0,0.0034688078335325025,0.00027232520655976985,0.004523812200239032,0.0
