run,f1_assignee_is_commiter,f2_timedif_issuecreation_and_commitcreation,f3_timedif_issueupdated_and_commitcreation,f4_timedif_issueresolved_and_commitcreation,f5_total_terms_jira,f6_total_terms_svn,f7_unique_terms_jira,f8_unique_terms_svn,f9_overlap_terms_compared_to_jira,f10_overlap_terms_to_svn,f11_overlap_terms_to_union,f12_ir_log_and_summary_log_as_query,f13_ir_log_and_summary_summary_as_query,f14_ir_log_and_description_log_as_query,f15_ir_log_and_description_description_as_query,f16_ir_log_and_jira_all_log_as_query,f17_ir_log_and_jira_all_jira_all_as_query,f18_ir_unitname_and_summary_unitname_as_query,f19_ir_unitname_and_summary_summary_as_query,f20_ir_unitname_and_description_unitname_as_query,f21_ir_unitname_and_description_description_as_query,f22_ir_unitname_and_jira_all_unitname_as_query,f23_ir_unitname_and_jira_all_jira_all_as_query,f24_ir_svn_all_and_summary_svn_all_as_query,f25_ir_svn_all_and_summary_summary_as_query,f26_ir_svn_all_and_description_svn_all_as_query,f27_ir_svn_all_and_description_description_as_query,f28_ir_svn_all_and_jira_all_svn_all_as_query,f29_ir_svn_all_and_jira_all_jira_all_as_query,f30_avgidf_svn_all_as_query,f31_maxidf_svn_all_as_query,f32_devidf_svn_all_as_query,f33_avgidf_log_as_query,f34_maxidf_log_as_query,f35_devidf_log_as_query,f36_avgidf_unitname_as_query,f37_maxidf_unitname_as_query,f38_devidf_unitname_as_query,f39_avgidf_jira_all_as_query,f40_maxidf_jira_all_as_query,f41_devidf_jira_all_as_query,f42_avgidf_jira_summary_as_query,f43_maxidf_jira_summary_as_query,f44_devidf_jira_summary_as_query,f45_avgidf_jira_description_as_query,f46_maxidf_jira_description_as_query,f47_devidf_jira_description_as_query,f48_avgictf_svn_all_as_query,f49_maxictf_svn_all_as_query,f50_devictf_svn_all_as_query,f51_avgictf_svn_log_as_query,f52_maxictf_svn_log_as_query,f53_devictf_svn_log_as_query,f54_avgictf_svn_unitname_as_query,f55_maxictf_svn_unitname_as_query,f56_devictf_svn_unitname_as_query,f57_avgictf_jira_all_as_query,f58_maxictf_jira_all_as_query,f59_devictf_jira_all_as_query,f60_avgictf_jira_summary_as_query,f61_maxictf_jira_summary_as_query,f62_devictf_jira_summary_as_query,f63_avgictf_jira_description_as_query,f64_maxictf_jira_description_as_query,f65_devictf_jira_description_as_query,f66_avgentropy_svn_all_as_query,f67_medentropy_svn_all_as_query,f68_maxentropy_svn_all_as_query,f69_deventropy_svn_all_as_query,f70_avgentropy_svn_log_as_query,f71_medentropy_svn_log_as_query,f72_maxentropy_svn_log_as_query,f73_deventropy_svn_log_as_query,f74_avgentropy_svn_unitname_as_query,f75_medentropy_svn_unitname_as_query,f76_maxentropy_svn_unitname_as_query,f77_deventropy_svn_unitname_as_query,f78_avgentropy_jira_all_as_query,f79_medentropy_jira_all_as_query,f80_maxentropy_jira_all_as_query,f81_deventropy_jira_all_as_query,f82_avgentropy_jira_summary_as_query,f83_medentropy_jira_summary_as_query,f84_maxentropy_jira_summary_as_query,f85_deventropy_jira_summary_as_query,f86_avgentropy_jira_description_as_query,f87_medentropy_jira_description_as_query,f88_maxentropy_jira_description_as_query,f89_deventropy_jira_description_as_query,f90_queryscope_svn_all_as_query,f91_queryscope_svn_log_as_query,f92_queryscope_svn_unitname_as_query,f93_queryscope_jira_all_as_query,f94_queryscope_jira_summary_as_query,f95_queryscope_jira_description_as_query,f96_scs_svn_all_as_query,f97_scs_svn_log_as_query,f98_scs_svn_unitname_as_query,f99_scs_jira_all_as_query,f100_scs_jira_summary_as_query,f101_scs_jira_description_as_query,f102_SvnAsQuery_avgSCQ,f103_SvnAsQuery_maxSCQ,f104_SvnAsQuery_sumSCQ,f105_avgscq_svn_log_as_query,f106_maxscq_svn_log_as_query,f107_sumscq_svn_log_as_query,f108_avgscq_svn_unitname_as_query,f109_maxscq_svn_unitname_as_query,f110_sumscq_svn_unitname_as_query,f111_avgscq_jira_all_as_query,f112_maxscq_jira_all_as_query,f113_sumscq_jira_all_as_query,f114_avgscq_jira_summary_as_query,f115_maxscq_jira_summary_as_query,f116_sumscq_jira_summary_as_query,f117_avgscq_jira_description_as_query,f118_maxscq_jira_description_as_query,f119_sumscq_jira_description_as_query,f120_avgpmi_svn_all_as_query,f121_maxpmi_svn_all_as_query,f122_avgpmi_svn_log_as_query,f123_maxpmi_svn_log_as_query,f124_avgpmi_svn_unitname_as_query,f125_maxpmi_svn_unitname_as_query,f126_avgpmi_jira_all_as_query,f127_maxpmi_jira_all_as_query,f128_avgpmi_jira_summary_as_query,f129_maxpmi_jira_summary_as_query,f130_avgpmi_jira_description_as_query,f131_maxpmi_jira_description_as_query
1,0.04176199685021854,0.022085919282311538,0.0424814264399508,0.04710101787741617,0.003162027575925686,0.003675831632644919,0.0030096964486113344,0.005200587474601689,0.005454867856005458,0.011246560458008606,0.011217608756925877,0.03446060084598045,0.04762997269599506,0.003907160735199927,0.017133456474210742,0.04205755216717954,0.024659566072358217,0.01901671209962122,0.010222487309588366,0.005198929646946417,0.004686551757917324,0.007085050358767482,0.007197715539372009,0.029746201961767648,0.018726654670143818,0.009391900753625176,0.009751378146931168,0.019243351053968672,0.014578293178182197,0.008719862762777426,0.00292096541080026,0.005046275151495527,0.007650179349899905,0.0021182524923764284,0.006535431574657954,0.00297983704602217,0.002719872560881561,0.006097417280494102,0.008707725359502715,0.0,0.003742906647522557,0.0035377179336576496,0.0,0.00443466404394752,0.004795862949075885,0.0,0.006163881587337,0.0059790072396490625,0.004849270059680203,0.006718133494742749,0.00847152014610291,0.007179599285886895,0.009267047829991944,0.0034847316648553457,0.002540607834972482,0.003825183298065065,0.003257297433476914,0.0012455803549764747,0.004000007170718297,0.009452265652730534,0.0036814897443728915,0.006544287414519855,0.0037379542023894675,0.002727225484935719,0.0046877416793447025,0.005195586148971261,0.005866647436289983,0.004119910301237914,0.011062423114770958,0.009096560976840808,0.00991353391037751,0.003959956002219872,0.009047080737333155,0.004391377562414428,0.004841311153498263,0.003658210954468584,0.006112634608874301,0.003295625235240179,0.002741415028984421,0.0015972711271801728,0.005559645431143987,0.002933342528697314,0.004068154493666195,0.0020163273852819327,0.0048446508976346175,0.005344195396477338,0.006309755841523997,0.002306611612620939,0.005105976166688662,0.005325109692211405,0.006254577555821764,0.004730989465963399,0.000905944760234352,0.004325554272898347,0.0011584454652530125,0.0065515489675833476,0.008695326533544922,0.003469650059239665,0.006072179714496294,0.005931665650452758,0.003520088251216581,0.004367434076398853,0.007525149180857073,0.004429382953679689,0.006107233461516448,0.007032917417631906,0.005918250055007862,0.0052464147201233035,0.004566906668170188,0.005188875526614839,0.0028679937324692867,0.006071586503492372,0.003892890420873971,0.004553712333749692,0.0030201563623694617,0.004783946947530219,0.0027685012627674545,0.004293100259813152,0.0035869766278767306,0.007457809012906191,0.0029324434550447296,0.006302378815719366,0.004423264297058871,0.004602780851337231,0.0029012184502895224,0.006088289537670777,0.0,0.005386026551131485,0.0006354324469590017,0.0038087653673514648,0.0
2,0.04035050704218196,0.020791157146012096,0.044964122194161946,0.05440125417191693,0.0029537210607214646,0.004637159850145497,0.00380755515961198,0.0050767777770011615,0.00666165665276031,0.01162929289046526,0.017227536824387654,0.028194390028398027,0.048002321202268716,0.005225664264650876,0.01279943869937013,0.0375443235990691,0.023807213374762663,0.011592442108292373,0.013565480078761431,0.0054120753705085125,0.006090751337653569,0.005999783554247442,0.00897128356641525,0.032774595554315694,0.02595780194474386,0.013169391690516492,0.00888303143765712,0.014447446870475854,0.015951864221711187,0.0074154458184662216,0.0021891022862532738,0.006174362991845463,0.00850973079392273,0.0023307786921820998,0.0066785328555764864,0.005392568228364008,0.0025237937787538755,0.004817655811210078,0.0059033627582203,0.0,0.005032491372435365,0.004769303086645822,0.0,0.004629774032118237,0.007823298738778602,0.0,0.0042347442044909315,0.006896303528692638,0.004523969859526198,0.005981942485615966,0.00806110820193152,0.007219589625027351,0.007943288428570644,0.004308627824608448,0.0019195274559464888,0.00546016855026981,0.004537838492098105,0.0020646020010256605,0.003687583147098017,0.006488230875107771,0.003057110288463655,0.005173201468389834,0.0033932257168351855,0.003144264609893878,0.005492578898478802,0.006286991733484303,0.007302160812012562,0.002645272380590918,0.007913433774402203,0.008175991982521991,0.009557983514830152,0.0030542034900892727,0.008314846926731732,0.006388808563569666,0.004634431634318599,0.00160486438788758,0.007412465686352013,0.0034426111838273604,0.0035686235605428334,0.0014601523116373157,0.00442373872758571,0.004221612548273705,0.003998024998843971,0.0025984776094562637,0.0033927625581189748,0.0033766342263056403,0.004739405618710062,0.0015619516674378565,0.0038401743112345,0.004838754546180472,0.006162066774597927,0.003697458556852127,0.0015222325489009452,0.005029613270776663,0.0010823917728441386,0.005388746604928123,0.007750432631966991,0.005732310066915665,0.007732907764932794,0.006792442616683579,0.0035256024498558814,0.004681148069164409,0.006400046712816629,0.0037595155875972115,0.0062319469248379175,0.006034303806116823,0.004389454910997258,0.005170130290900873,0.005042805967435141,0.005557693549928966,0.00434797561348324,0.005192186975675329,0.0031001914993479844,0.005912701967895345,0.004894353090339901,0.004293732132395073,0.0026988828290890397,0.0038312042311849145,0.005220898825956139,0.0053304330408544,0.0037230559978250425,0.007423060672774217,0.0031125295545384817,0.003665715720881325,0.002797639712212839,0.005419144786681421,0.0,0.004420118874696951,0.0007280189305776722,0.004782379329566963,0.0
