run,f1_assignee_is_commiter,f2_timedif_issuecreation_and_commitcreation,f3_timedif_issueupdated_and_commitcreation,f4_timedif_issueresolved_and_commitcreation,f5_total_terms_jira,f6_total_terms_svn,f7_unique_terms_jira,f8_unique_terms_svn,f9_overlap_terms_compared_to_jira,f10_overlap_terms_to_svn,f11_overlap_terms_to_union,f12_ir_log_and_summary_log_as_query,f13_ir_log_and_summary_summary_as_query,f14_ir_log_and_description_log_as_query,f15_ir_log_and_description_description_as_query,f16_ir_log_and_jira_all_log_as_query,f17_ir_log_and_jira_all_jira_all_as_query,f18_ir_unitname_and_summary_unitname_as_query,f19_ir_unitname_and_summary_summary_as_query,f20_ir_unitname_and_description_unitname_as_query,f21_ir_unitname_and_description_description_as_query,f22_ir_unitname_and_jira_all_unitname_as_query,f23_ir_unitname_and_jira_all_jira_all_as_query,f24_ir_svn_all_and_summary_svn_all_as_query,f25_ir_svn_all_and_summary_summary_as_query,f26_ir_svn_all_and_description_svn_all_as_query,f27_ir_svn_all_and_description_description_as_query,f28_ir_svn_all_and_jira_all_svn_all_as_query,f29_ir_svn_all_and_jira_all_jira_all_as_query,f30_avgidf_svn_all_as_query,f31_maxidf_svn_all_as_query,f32_devidf_svn_all_as_query,f33_avgidf_log_as_query,f34_maxidf_log_as_query,f35_devidf_log_as_query,f36_avgidf_unitname_as_query,f37_maxidf_unitname_as_query,f38_devidf_unitname_as_query,f39_avgidf_jira_all_as_query,f40_maxidf_jira_all_as_query,f41_devidf_jira_all_as_query,f42_avgidf_jira_summary_as_query,f43_maxidf_jira_summary_as_query,f44_devidf_jira_summary_as_query,f45_avgidf_jira_description_as_query,f46_maxidf_jira_description_as_query,f47_devidf_jira_description_as_query,f48_avgictf_svn_all_as_query,f49_maxictf_svn_all_as_query,f50_devictf_svn_all_as_query,f51_avgictf_svn_log_as_query,f52_maxictf_svn_log_as_query,f53_devictf_svn_log_as_query,f54_avgictf_svn_unitname_as_query,f55_maxictf_svn_unitname_as_query,f56_devictf_svn_unitname_as_query,f57_avgictf_jira_all_as_query,f58_maxictf_jira_all_as_query,f59_devictf_jira_all_as_query,f60_avgictf_jira_summary_as_query,f61_maxictf_jira_summary_as_query,f62_devictf_jira_summary_as_query,f63_avgictf_jira_description_as_query,f64_maxictf_jira_description_as_query,f65_devictf_jira_description_as_query,f66_avgentropy_svn_all_as_query,f67_medentropy_svn_all_as_query,f68_maxentropy_svn_all_as_query,f69_deventropy_svn_all_as_query,f70_avgentropy_svn_log_as_query,f71_medentropy_svn_log_as_query,f72_maxentropy_svn_log_as_query,f73_deventropy_svn_log_as_query,f74_avgentropy_svn_unitname_as_query,f75_medentropy_svn_unitname_as_query,f76_maxentropy_svn_unitname_as_query,f77_deventropy_svn_unitname_as_query,f78_avgentropy_jira_all_as_query,f79_medentropy_jira_all_as_query,f80_maxentropy_jira_all_as_query,f81_deventropy_jira_all_as_query,f82_avgentropy_jira_summary_as_query,f83_medentropy_jira_summary_as_query,f84_maxentropy_jira_summary_as_query,f85_deventropy_jira_summary_as_query,f86_avgentropy_jira_description_as_query,f87_medentropy_jira_description_as_query,f88_maxentropy_jira_description_as_query,f89_deventropy_jira_description_as_query,f90_queryscope_svn_all_as_query,f91_queryscope_svn_log_as_query,f92_queryscope_svn_unitname_as_query,f93_queryscope_jira_all_as_query,f94_queryscope_jira_summary_as_query,f95_queryscope_jira_description_as_query,f96_scs_svn_all_as_query,f97_scs_svn_log_as_query,f98_scs_svn_unitname_as_query,f99_scs_jira_all_as_query,f100_scs_jira_summary_as_query,f101_scs_jira_description_as_query,f102_SvnAsQuery_avgSCQ,f103_SvnAsQuery_maxSCQ,f104_SvnAsQuery_sumSCQ,f105_avgscq_svn_log_as_query,f106_maxscq_svn_log_as_query,f107_sumscq_svn_log_as_query,f108_avgscq_svn_unitname_as_query,f109_maxscq_svn_unitname_as_query,f110_sumscq_svn_unitname_as_query,f111_avgscq_jira_all_as_query,f112_maxscq_jira_all_as_query,f113_sumscq_jira_all_as_query,f114_avgscq_jira_summary_as_query,f115_maxscq_jira_summary_as_query,f116_sumscq_jira_summary_as_query,f117_avgscq_jira_description_as_query,f118_maxscq_jira_description_as_query,f119_sumscq_jira_description_as_query,f120_avgpmi_svn_all_as_query,f121_maxpmi_svn_all_as_query,f122_avgpmi_svn_log_as_query,f123_maxpmi_svn_log_as_query,f124_avgpmi_svn_unitname_as_query,f125_maxpmi_svn_unitname_as_query,f126_avgpmi_jira_all_as_query,f127_maxpmi_jira_all_as_query,f128_avgpmi_jira_summary_as_query,f129_maxpmi_jira_summary_as_query,f130_avgpmi_jira_description_as_query,f131_maxpmi_jira_description_as_query
1,0.1196943453920909,0.0239401640493694,0.1109231630272644,0.10904492118895336,0.0023843074586064163,0.002579060055117326,0.0022216159650795793,0.0036474688633891922,0.005873915283921588,0.005605011480549732,0.004735231286866415,0.045958043818661476,0.037630727568521705,0.0022713382550710415,0.013186392907560993,0.03755345502465913,0.03511019652033776,0.009466276139277573,0.005892157078919197,0.0019721734026250794,0.00223767641158843,0.004406311349161748,0.004809850156892387,0.01319229001379723,0.015964227417618566,0.005211863909988593,0.004575948720701776,0.009155110890686269,0.0108375321752103,0.0032484885427529905,0.0036990974073427465,0.0029771066936106066,0.003340626126207629,0.0038499292150913256,0.004854232233875793,0.004584859669801089,0.004117967263485185,0.0036362600535678343,0.003465325113806801,0.0,0.002622229820669433,0.0014320021446431169,0.0,0.006094489460981123,0.0044718847618254705,0.0,0.0033265621157719237,0.0034305487516940155,0.0061628447393840945,0.004309167495392908,0.004489918330176122,0.0038737213977507977,0.004787154687100273,0.0018680047606240285,0.0023623983442385196,0.004289426145716921,0.002476225188752545,0.004103521594099934,0.0036928404760297085,0.00516270759111959,0.0016178994833776208,0.00433936290070931,0.001694922241420726,0.003724070013839847,0.0027602219933917926,0.0045147120633738345,0.003654225845095395,0.0032254261587736756,0.003923901111779091,0.004449095967858078,0.004369055401451961,0.005046230075974326,0.005241901180127284,0.0034135616286705838,0.004734897350940636,0.00143124649530676,0.003843739047845664,0.003680890330694884,0.0028549590602957075,0.0018560055903927475,0.0035011020895629507,0.002782747982234216,0.005710243624042737,0.0023251478094441875,0.003985780592863791,0.005374799539412342,0.00376266475279773,0.0024941272856660963,0.0033059631593962235,0.003417695987728296,0.009573784666518554,0.001784125233869148,0.0003343393996135106,0.004934126316675153,0.0010312834559057698,0.0024480442854037028,0.004690434633415903,0.0022554207787307836,0.00395131704707549,0.005808487253170932,0.0037483461445867927,0.003025310629375299,0.003696243592889068,0.0025567522770036616,0.004085388169231062,0.004858075082611535,0.00553594320624232,0.0029364936342721666,0.0024460215015679244,0.0027403389193301044,0.001974341730159412,0.0065466703194419894,0.00153146373358231,0.004956883811213905,0.0026712232237222494,0.004087450805806907,0.002553521315020743,0.004432426376420952,0.004284244935104168,0.003567100261384785,0.004412454279692042,0.0051356608248796076,0.004010727786030533,0.0025702149432337597,0.0018319430093270534,0.00302453603616451,0.0,0.002318091841027558,0.0003417085461011006,0.0034621472917289705,0.0
2,0.11176343119629442,0.024645716206196787,0.11318365386248187,0.10363728593176608,0.0023389786262565156,0.0032761586060733924,0.0025068468310065774,0.003265082962551048,0.007592181716345456,0.007657810998050803,0.0080478382265087,0.04501481818738753,0.04716846799649517,0.002810966982656472,0.01670881079640567,0.019001400677791654,0.029088288599086184,0.005299111258706651,0.0031468953060914055,0.002999361031590272,0.0035622054137437855,0.005645780754004532,0.005682140494719887,0.023996448616127566,0.01596777357888557,0.009280922562724727,0.007111066092957399,0.014372648662773935,0.009877930998736956,0.0027792918790380933,0.004302511771030547,0.002465391483579466,0.002891831855985005,0.0032736379592155874,0.0035460138463382458,0.0034636681385493574,0.0033886915795588645,0.0031409047252693384,0.003591216239303327,0.0,0.003419146631190377,0.0031880194255160888,0.0,0.003953005841700888,0.004364272830429754,0.0,0.002425304831621685,0.004154291846097768,0.0027537048241312373,0.002778956762103244,0.004905068748098444,0.0037363126107615363,0.003207781698772649,0.002014335926310856,0.0022962390303147237,0.003797727083374621,0.0018787044133525268,0.0025625375381465513,0.0026159979456606914,0.006353364321103581,0.0018197473350548459,0.003724817223999303,0.002547023154145468,0.003923866242406099,0.0027032355044472518,0.0044676938294946015,0.0035410109799126,0.0019625531387691656,0.00516916469923143,0.003921473118438741,0.003823687589411088,0.0037830603401604514,0.0035762151650399233,0.0031731570126749776,0.004068451212068714,0.002854820834987355,0.0033960218847409918,0.00381520293645437,0.00407189243293425,0.00136083688711417,0.004858204823187843,0.003885600667279293,0.006032856662723593,0.0024383498431437838,0.003296976030245736,0.006226856885286067,0.0048831274577122805,0.002221976179718232,0.005218813031142332,0.00454387476595176,0.006215136309338929,0.002864650630426469,0.0004912549182084506,0.004989496451764122,0.002961773785503132,0.00536460529064111,0.006101687821888964,0.0022594007055046213,0.005703734468415882,0.006922124705563229,0.00527006640494523,0.002932464787375024,0.0029531854478319643,0.002599652547912215,0.004393134372132722,0.004745172653332613,0.005128100897156731,0.0026569674191859057,0.0017511668022748286,0.002244000391136609,0.002070015801607682,0.0057528653812535845,0.003217943867971184,0.004250388677746856,0.003426347389894918,0.003238488404388241,0.003157856021818613,0.003205003435666532,0.002527313953395906,0.00340008078419955,0.0046552344312852136,0.003819370407328167,0.003739173302593133,0.00205780743881901,0.0026296421402187864,0.004906475994295028,0.0,0.0018541501806988913,0.0004876422823819327,0.0038479004650492418,0.0
