run,f1_assignee_is_commiter,f2_timedif_issuecreation_and_commitcreation,f3_timedif_issueupdated_and_commitcreation,f4_timedif_issueresolved_and_commitcreation,f5_total_terms_jira,f6_total_terms_svn,f7_unique_terms_jira,f8_unique_terms_svn,f9_overlap_terms_compared_to_jira,f10_overlap_terms_to_svn,f11_overlap_terms_to_union,f12_ir_log_and_summary_log_as_query,f13_ir_log_and_summary_summary_as_query,f14_ir_log_and_description_log_as_query,f15_ir_log_and_description_description_as_query,f16_ir_log_and_jira_all_log_as_query,f17_ir_log_and_jira_all_jira_all_as_query,f18_ir_unitname_and_summary_unitname_as_query,f19_ir_unitname_and_summary_summary_as_query,f20_ir_unitname_and_description_unitname_as_query,f21_ir_unitname_and_description_description_as_query,f22_ir_unitname_and_jira_all_unitname_as_query,f23_ir_unitname_and_jira_all_jira_all_as_query,f24_ir_svn_all_and_summary_svn_all_as_query,f25_ir_svn_all_and_summary_summary_as_query,f26_ir_svn_all_and_description_svn_all_as_query,f27_ir_svn_all_and_description_description_as_query,f28_ir_svn_all_and_jira_all_svn_all_as_query,f29_ir_svn_all_and_jira_all_jira_all_as_query,f30_avgidf_svn_all_as_query,f31_maxidf_svn_all_as_query,f32_devidf_svn_all_as_query,f33_avgidf_log_as_query,f34_maxidf_log_as_query,f35_devidf_log_as_query,f36_avgidf_unitname_as_query,f37_maxidf_unitname_as_query,f38_devidf_unitname_as_query,f39_avgidf_jira_all_as_query,f40_maxidf_jira_all_as_query,f41_devidf_jira_all_as_query,f42_avgidf_jira_summary_as_query,f43_maxidf_jira_summary_as_query,f44_devidf_jira_summary_as_query,f45_avgidf_jira_description_as_query,f46_maxidf_jira_description_as_query,f47_devidf_jira_description_as_query,f48_avgictf_svn_all_as_query,f49_maxictf_svn_all_as_query,f50_devictf_svn_all_as_query,f51_avgictf_svn_log_as_query,f52_maxictf_svn_log_as_query,f53_devictf_svn_log_as_query,f54_avgictf_svn_unitname_as_query,f55_maxictf_svn_unitname_as_query,f56_devictf_svn_unitname_as_query,f57_avgictf_jira_all_as_query,f58_maxictf_jira_all_as_query,f59_devictf_jira_all_as_query,f60_avgictf_jira_summary_as_query,f61_maxictf_jira_summary_as_query,f62_devictf_jira_summary_as_query,f63_avgictf_jira_description_as_query,f64_maxictf_jira_description_as_query,f65_devictf_jira_description_as_query,f66_avgentropy_svn_all_as_query,f67_medentropy_svn_all_as_query,f68_maxentropy_svn_all_as_query,f69_deventropy_svn_all_as_query,f70_avgentropy_svn_log_as_query,f71_medentropy_svn_log_as_query,f72_maxentropy_svn_log_as_query,f73_deventropy_svn_log_as_query,f74_avgentropy_svn_unitname_as_query,f75_medentropy_svn_unitname_as_query,f76_maxentropy_svn_unitname_as_query,f77_deventropy_svn_unitname_as_query,f78_avgentropy_jira_all_as_query,f79_medentropy_jira_all_as_query,f80_maxentropy_jira_all_as_query,f81_deventropy_jira_all_as_query,f82_avgentropy_jira_summary_as_query,f83_medentropy_jira_summary_as_query,f84_maxentropy_jira_summary_as_query,f85_deventropy_jira_summary_as_query,f86_avgentropy_jira_description_as_query,f87_medentropy_jira_description_as_query,f88_maxentropy_jira_description_as_query,f89_deventropy_jira_description_as_query,f90_queryscope_svn_all_as_query,f91_queryscope_svn_log_as_query,f92_queryscope_svn_unitname_as_query,f93_queryscope_jira_all_as_query,f94_queryscope_jira_summary_as_query,f95_queryscope_jira_description_as_query,f96_scs_svn_all_as_query,f97_scs_svn_log_as_query,f98_scs_svn_unitname_as_query,f99_scs_jira_all_as_query,f100_scs_jira_summary_as_query,f101_scs_jira_description_as_query,f102_SvnAsQuery_avgSCQ,f103_SvnAsQuery_maxSCQ,f104_SvnAsQuery_sumSCQ,f105_avgscq_svn_log_as_query,f106_maxscq_svn_log_as_query,f107_sumscq_svn_log_as_query,f108_avgscq_svn_unitname_as_query,f109_maxscq_svn_unitname_as_query,f110_sumscq_svn_unitname_as_query,f111_avgscq_jira_all_as_query,f112_maxscq_jira_all_as_query,f113_sumscq_jira_all_as_query,f114_avgscq_jira_summary_as_query,f115_maxscq_jira_summary_as_query,f116_sumscq_jira_summary_as_query,f117_avgscq_jira_description_as_query,f118_maxscq_jira_description_as_query,f119_sumscq_jira_description_as_query,f120_avgpmi_svn_all_as_query,f121_maxpmi_svn_all_as_query,f122_avgpmi_svn_log_as_query,f123_maxpmi_svn_log_as_query,f124_avgpmi_svn_unitname_as_query,f125_maxpmi_svn_unitname_as_query,f126_avgpmi_jira_all_as_query,f127_maxpmi_jira_all_as_query,f128_avgpmi_jira_summary_as_query,f129_maxpmi_jira_summary_as_query,f130_avgpmi_jira_description_as_query,f131_maxpmi_jira_description_as_query
1,0.07469070702791214,0.008023865520954132,0.03545569255948067,0.03971457853913307,0.0020391272846609354,0.01220797561109066,0.0007455918239429593,0.0,0.010553772561252117,0.014253550209105015,0.013927535153925419,0.1596139371395111,0.024335311725735664,0.0003391361387912184,0.007188148330897093,0.02065127156674862,0.0,0.0065697552636265755,0.0,0.0,0.0,0.0046829720959067345,0.0,0.009914789348840714,0.0025111057329922915,0.0014893218176439404,0.0006087484653107822,0.0370299369096756,0.013208924792706966,0.009284685365855694,0.0,0.001021111849695444,0.006980473641306162,0.0,0.007970415987074375,0.013709508813917637,0.0,0.007531385403126478,0.000751405896153301,0.0,0.007957737892866135,0.02924957498908043,0.0,0.0,0.0,0.0,0.002176889916881919,0.0041371919214725494,0.0,0.002181774005293846,0.0063554379157722,0.011134963482618332,0.004817983601242304,0.0,0.0,0.000617081590462476,0.0005237641744315624,0.0,0.0,0.0023384171072393656,0.0,0.00438442500308156,0.0,0.00935782678425312,0.0028582473751157522,0.0,0.0016247605672106147,0.0135716637596488,0.0039047228638082743,0.004507625475525856,0.010201705619692802,0.015457769855856895,0.0029305173084139824,0.0070947567000985146,0.0,0.0,0.0014233759138733149,0.0011172358645126224,0.09219827502965927,0.0,0.0,0.005692119710147381,0.007767127826809883,0.001586618716828525,0.0,0.05049173906445503,0.013558883219957352,0.0,0.001388876000419259,0.0,0.0007122099050320685,0.0,0.0,0.0,0.0,0.002496951026841998,0.012084681540727615,0.0,0.000563560170121491,0.024051502346992493,0.0008516149828210473,0.0,0.00027229858096688986,0.0,0.003010303946211934,0.005051084794104099,0.0,0.015523339621722698,0.0003645537362899631,0.0,0.0,0.004443459212779999,0.0,0.031096607446670532,0.006220658775418997,0.0,0.0,0.0,0.0,0.0020917165093123913,0.0,0.002927459543570876,0.01728575862944126,0.0009921666933223605,0.0003462673048488796,0.0,0.0,0.0,0.0,0.0,0.0
2,0.09439322352409363,0.00821672659367323,0.07590633630752563,0.02618434838950634,0.0,0.0,0.0019655749201774597,0.0,0.0018061326118186116,0.01111767627298832,0.0,0.07642611861228943,0.0035869497805833817,0.0,0.0031905430369079113,0.015955252572894096,0.013177093118429184,0.009620352648198605,0.0048549300990998745,0.009102702140808105,0.0,0.01081968192011118,0.03701929748058319,0.018726568669080734,0.016099149361252785,0.005925540346652269,0.01847120188176632,0.0016411039978265762,0.004298388492316008,0.01350329164415598,0.0009199895430356264,0.004954787436872721,0.0014352956786751747,0.0,0.0029061278328299522,0.0066256397403776646,0.0021852836944162846,0.015474723652005196,0.07604648172855377,0.0,0.061710424721241,0.0017610068898648024,0.0,0.0014489925233647227,0.003613061737269163,0.0,0.007055419031530619,0.007281389087438583,0.0,0.011852556839585304,0.008891929872334003,0.01832037977874279,0.02852504327893257,0.0,0.0,0.0,0.0,0.0,0.003443471621721983,0.017674855887889862,0.003901421558111906,0.0,0.0,0.0,0.0,0.0,0.0010926147224381566,0.0,0.0,0.0012987644877284765,0.005399948451668024,0.001706143724732101,0.0026524255517870188,0.0,0.005485481582581997,0.0,0.013853022828698158,0.0038556240033358335,0.01784563437104225,0.0,0.0,0.005681976210325956,0.0047954050824046135,0.0,0.0,0.009616722352802753,0.0012882547453045845,0.0,0.0,0.0,0.002642267383635044,0.007599010597914457,0.0,0.0,0.0009040783043019474,0.003128898097202182,0.006933336146175861,0.0,0.0037062347400933504,0.006630007643252611,0.0,0.009884034283459187,0.010819626972079277,0.0,0.005391260143369436,0.006671599578112364,0.0,0.0,0.011062016710639,0.0,0.0,0.004885239992290735,0.0,0.01654420606791973,0.020660610869526863,0.0,0.0,0.012652666307985783,0.0,0.0,0.0,0.009173037484288216,0.008632051758468151,0.009471382945775986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
